customer_id,monthly_spend
22781669,1571.8217798620196
17283281,1218.271937524421
51785872,1451.5910054431158
33104833,1971.5022701513765
91682435,1342.8598121986165
70713314,1544.6738697961237
13110268,1198.0638591475117
34642793,1357.366542524774
41694899,2344.8989688184142
86278349,1019.2060933897651
11717089,1201.8395745739288
59185456,1274.8696803715275
59344396,1013.2506165932651
89922228,1634.9199461362841
62027210,2170.5536441775585
98523447,2260.0037538198285
77330146,1898.3684158485212
78386939,1773.1814953120156
66831282,2061.2673780283017
17596778,1551.7855373543462
72290481,1197.7408616963892
31606355,1208.879645120407
72940683,1322.800789786206
24736121,1339.0854051203999
47814214,1818.2432807821624
39410982,2398.07285418549
44151940,1575.1194764146592
65594908,1374.3767587132263
79125454,1164.7484943272723
50322107,1458.1242736997149
76200003,2258.67344335859
85059302,1126.9893755834248
95450721,1769.9233685607735
93253826,1998.338242223017
19723778,1044.2132821929058
35980406,1464.2215676351873
67285479,1295.7304543529171
68864075,1677.6705623758141
37422791,2179.8644718069845
73798025,2130.0880924383823
97232135,1533.5940252408388
50064513,1512.0670275286473
75638682,1197.49403861335
41937405,1536.4244415381684
18443662,1549.1744749674863
68899727,1966.7556965423253
18388313,1846.5902438773376
69521945,1381.5177549751122
31596715,2408.617999776098
78472605,1814.6972586736208
12713963,1021.1154930454182
46768823,1410.605663953429
27538097,1112.1317818428327
89955366,1633.9676236539992
94081889,1219.76368356025
65214899,1346.8498699760173
95205973,2083.556454411343
83140994,1524.313682405842
69014391,1868.3143438448242
66919280,1326.2646793485785
86299194,1818.9057466061702
14394397,1507.9035349543562
88465251,1854.7922877466328
82447513,2688.890835366201
90676745,1428.108386116078
61229086,1414.0089695486015
30557316,1112.4648535632666
48578361,1681.4042089827933
29085329,1719.1352065408435
99539415,2667.6748374826534
33750162,1637.4154353978172
51880900,1833.849802600915
81942693,1381.6368616191805
44828087,1373.5983826765014
80752087,1387.7345892782316
99218652,2859.381109627308
37433425,1119.8019703748416
39115683,1602.4210857227247
26601986,1346.3527792582597
50469308,1278.4760147773943
69872975,1139.7955092364734
18483245,2233.033518374206
12588982,1418.258623173174
79454705,1049.5999094124568
76523232,1283.8888154398867
96131595,2065.85782672654
99680250,1376.2528237116446
82622915,1321.4958075923025
11290284,2654.303832927264
80057162,1582.2543054931764
72165316,2265.4083821662607
79751433,1258.0251979155134
33215554,2835.198181583006
42852506,1362.316916880233
56093872,1406.3543231809815
64167041,1492.846537881723
83380458,1966.99769433698
32651438,1369.7645744409494
38364846,1496.7120638685562
74621857,1026.475494953367
62748794,1879.8318539398424
71435421,2065.3812791226014
76163868,1809.8781916357657
14677956,1058.1612296184283
48283664,1266.7360420905643
93787027,1336.2358849517843
75353617,1411.1213806080557
44130726,1774.4854418618127
75634285,1703.6732205866958
27969925,1473.6337796834366
34662422,1251.6699521592045
46428766,1044.505468541752
40279741,1757.0568966185465
58991338,1629.6760055924635
52295288,1199.8709364952003
25429358,1294.0559259493887
91223525,1487.903936563683
80429592,1533.04947863022
36010937,1227.498218160856
61652867,2036.4524219485722
34655678,1293.0825025703434
32281319,1172.5613194635484
74717544,1047.4435313518572
81780208,1290.3821623508009
74117270,2143.6798522552194
94663011,1754.6516355699123
18715534,1836.6429154356927
89926226,1454.4005577473424
31441075,1934.0717932020173
85656066,2233.297977781758
63154501,1468.8303083512683
56954947,2236.98793210358
35193891,1769.1512664321683
68045567,2153.8536956918556
75523548,1933.9003523422025
80044768,1315.7387818622433
80565568,1515.6238706248848
58680458,1343.4089610589374
93434632,1311.9007579697584
38164915,2070.7824942681514
39561694,1752.9731549990036
23940974,2008.8027727485896
66689621,1777.184416119964
91586014,2978.1157174048567
68610549,1842.8974261531782
44648566,1682.5678065020254
68443861,2453.260596178175
95300751,1492.0765384875012
74650313,1494.206734523578
78190939,1819.7855104233267
79583687,1495.7977989989588
78744133,1338.3562279907617
19424377,1071.1966323806707
74426958,2287.7868307351787
30714675,2080.3372404855595
20297631,2435.4220046077535
62326689,1801.7771009366606
72851226,2046.5988193089133
94924877,1633.2672375232494
39912297,2013.2301686043356
50554145,1091.4050215384661
51964385,1256.1623307376074
91524053,3145.02018618054
67059408,1072.8105280944783
13707505,1798.8579696965833
96336923,2233.579265779574
18937921,1382.362719003333
23247466,1960.7031471590371
20718626,1283.9742530367262
62001591,2706.1427224681656
32183930,1849.9127435450312
29520078,3281.1830748341054
20246948,1765.5921568781735
12865925,968.6492281422702
75414040,1646.2491941209757
29805887,1935.2612953797318
91828173,1413.978351227116
92911827,1826.674914357324
21259879,2164.262639749753
27730704,1050.6098016628875
10805384,2535.3868514434457
28772124,1452.0971531739713
67895243,2213.609259777994
70282510,1860.4531431803944
76926492,1424.186031739301
56029416,2906.343827805819
42166025,2199.721727693713
88855559,1580.208522404884
71679738,1288.1830385255923
95011645,1323.045216938367
23391388,1344.4857680055547
97276431,1987.1019611081992
78499453,1901.1692796926652
50845143,1618.956192097795
63593365,1714.3911107008878
44645094,1386.3968714289067
92805008,1637.669391487824
95966284,1002.4563046577218
86968525,2072.997903953225
35459557,2971.158765005787
16959595,1878.7652089412604
66852864,2234.533218441989
64976874,1242.5406210969813
90803282,1969.0127698613494
32597480,1384.8201028641606
22525205,1360.922588280265
18357388,1545.4682400439135
55224009,1430.8493498051723
12066751,1368.4225239281834
51600054,2507.7357303401614
33097870,1916.6100407072126
44165189,1706.1218193311804
92174554,1798.79102618461
75685484,1787.345887547687
79648156,1143.3221304027063
34473914,2336.702111607639
42069298,1173.2890861597252
24749467,1306.1502118904218
37024144,1722.5850451160416
53463208,1551.8708723032769
61035399,1285.1393946686146
92975059,1109.0775647919893
16258293,844.8224882327122
80353068,1187.2175464934587
69637564,1525.4487223149954
60889557,1743.2340141088196
45682120,1514.3288108126314
62566155,1567.2381313176295
86829598,1288.328979301713
77516810,1716.8027923797144
32602883,1622.3890826441584
99658649,1690.561185690376
98115366,1583.9472760625242
40551984,2226.0502847523026
89171680,1727.4497174305318
78104461,1409.4197649005982
80805720,1915.1461648548511
44701781,1372.4597727109813
32357693,1321.9426309782182
16257080,1895.807226429745
63758432,1614.5156670116733
86560064,1351.8642038779797
76704426,1445.8751820126406
29021087,1903.4748448388793
30903210,2354.65637651593
59650055,2016.2064649392753
16537007,2419.461816864516
44043751,1345.4330938900314
93550246,1142.691685082896
74795536,2011.2419808131433
36252893,1688.2249294999394
60712266,2235.393071535441
54795015,1845.8741958340825
59038432,958.8003965036347
53101267,1280.4916062044106
96137757,2674.0124470295063
61894184,2164.7572869679466
56980533,1398.4120991601314
40911725,1060.9569780639729
78253728,1959.7499001012927
46517280,1146.8421371913973
98578100,1745.4629031804277
92998542,1172.7635314028182
85778453,1499.3886770881545
67897199,1374.878549062919
37385434,1485.6666079278245
29978687,1031.1804965548113
63462293,1744.3316359045166
82610119,1587.628758881574
11195863,1711.8129515929122
22813157,1566.0419776395847
16061850,1674.5241435886028
25000757,1468.5443399673152
23839386,1036.410964784238
62901003,1881.1827749657684
85332734,1984.9879090670693
41185457,1965.6765650252908
32349244,1340.011774507969
75213525,1938.5081687469458
24267861,1218.4599936895459
80759464,1836.052752432973
38052934,1508.1764123908433
36983078,2378.141089526545
48438532,1107.8085890203533
98811621,3048.6549981449184
41602835,1368.1003708916103
79191702,1542.8752388218847
91526426,1459.063464091643
12436955,1493.8777394463796
35460655,1038.111377944977
24893618,1329.7759707558826
12318894,1087.8965109447067
75385870,1647.1301567362523
24016887,1727.755727470736
93798376,1499.1431193209203
10041197,1985.033365788342
44196192,1111.5338143602019
34259961,1980.0021587460687
79360399,1503.9006606734672
90648365,1818.205838881822
32784142,1255.9249316677408
88014206,1772.778572148926
47541115,1893.0965560472475
81087277,1457.7964553828515
99414879,1408.0136289145628
96312378,2095.6060726459364
45292998,1988.858318981448
62464969,1155.2897982099005
89056154,1615.463352534398
43815757,1265.2234033216807
36326737,1127.337207744519
66733240,1157.6018477982482
82154113,1166.8801661684495
75774127,1318.134968959567
99633023,1853.1508009307224
54243966,1624.3089887465164
21507777,1454.043056419804
89526022,1226.993168217395
35342783,1531.0373718080798
75576574,1640.8346557175073
86207238,1700.0323648433475
11999604,1216.3401350865622
64241630,1233.3303860042395
49681885,1439.31690694166
20476163,2087.7018271001552
82534020,1495.262656625552
80449403,1391.346706997586
91978419,1492.957105007261
13134274,1779.4190436524234
30921031,1240.936234008583
35948510,1082.0505092353426
37862013,1038.5066725450845
74364264,1677.1924977893784
73089121,1647.2807594220924
71120219,2163.2676461164624
81357330,1681.657288130934
86696339,1717.6130388255806
32694372,1221.8252237981883
86397240,2724.1902377661395
75410743,1803.6638462824096
54107967,1576.1023905194459
53182244,1183.124173228364
84949062,2222.201570458556
17578514,1449.2246174467389
66553240,773.3838419355061
78244783,1111.7912842215028
85750494,1375.3177536743817
26835204,1432.8481240894178
25568634,1624.8317290349976
62833472,2214.8868498274705
89441409,1945.4748350832767
30957350,989.2056101276347
83492659,1080.66395886016
14123667,1511.113200438107
81332426,1298.1387429151646
75963486,1423.0526001624585
97473965,1889.690243638963
52550411,1091.22479256313
38852859,1092.1370513035306
86945814,1717.8854233747159
99213841,1965.610260104146
93296884,1790.3909462583017
74681265,1289.0047733800848
67628381,1914.2549392159806
53194004,1922.995587432626
79129949,1352.5234958677363
21417992,1451.1164458294413
65584374,2005.4869312988324
83994457,2694.298017115942
79552394,1264.2289433267495
14169455,3527.8025366200236
11006346,1710.9232290015689
55920445,971.5877985642438
42183979,1761.8485006870026
27236753,1944.2159001991447
38623845,1097.609510894092
56539617,1469.0077111504615
89514584,1219.3990474773263
55800655,1407.8278853213226
95341263,1538.6082245397586
90170967,1280.6649580759029
25603899,1743.7658942889705
80752063,2135.154153267904
74272993,2055.01763625803
83204984,1374.7360437174136
56041749,1987.5349276985426
99929710,1514.459123589908
24093076,1344.8684916187776
76171771,1537.5315175694295
87313105,1853.6487461526258
13150529,1901.008771600006
85314779,1970.2301723682813
23218937,1595.7727647292688
15797769,1357.3689328952964
18451890,1315.8163813821016
23712138,1303.6586127810351
40201741,1428.7969364408116
74044702,2031.190118010969
91758728,1607.4723778401967
41605529,1666.987420914889
30345669,1485.7347391145038
72490311,1495.0672310066673
11341429,1562.102667417981
86562367,1492.1628742545918
65741146,2300.6040399798967
28059650,1624.4789385420179
36854120,1397.1769310534448
70514815,1558.70895409432
28991223,1910.381924435129
34210782,1824.0448307810484
97420540,1729.2858821538873
53582966,1863.9089087267948
25471995,1434.2103816931265
40521306,1553.9072725604904
18442744,1722.3786581882823
86475933,1904.7081256310892
35156621,2101.4522165366157
92398280,1828.4627666208005
64419847,1603.179767934041
27879667,1827.163014704626
33454324,2046.8602019516486
78234554,1342.123006655158
37295459,976.9111316839175
76464828,2079.6193231022166
89898019,2551.4477965804253
94459827,1888.829530635905
30672049,1767.077440737857
93226295,2123.5616148012127
66733496,1058.0928567859194
24799537,1758.3082313706702
30909458,1433.5696302530876
20815913,1633.567366862758
77231006,1109.176660671947
63770561,1272.8311403771752
61281100,1849.2434219392137
25443496,976.5755349316819
90941407,1164.0642213931633
85217471,1914.6200047679001
11330523,1510.0749298980081
60135515,1404.6589957696576
96537329,1724.957921189224
89713236,1561.1952839719943
87856838,1917.42764916281
68427758,2306.1101085998685
35697471,1533.685351303967
30758105,1821.119579641286
66828597,1294.0054653070679
64179941,2711.968114614194
57531913,1624.133797978471
82276369,1669.7180462572917
33117908,2211.951012984968
23807930,1819.9798697599228
58313771,1406.3456035439704
86361973,1541.5737449419278
54136725,1232.7337806077428
80609057,2053.429182013586
23386046,724.055005625119
88923790,1380.879306836255
50739054,1489.5199000542561
85701835,2700.316929519592
11164690,2168.1979470014626
60686704,1465.5962301601876
56500955,1315.6935545948966
92377094,1229.8970515463006
27377686,1251.1698493927952
14820376,1434.2092903803123
24454653,1891.4753839199548
49068691,1457.2013176381618
68870887,1676.7379138318802
40404763,1581.8879180364381
53993271,1597.4905639730434
76624283,1556.5538354136272
84681113,1519.0256975189502
39182711,1401.8445471227958
99418549,1573.473841176592
54009403,1060.7109702542136
15732665,1378.9765870253939
21105712,1760.6076250508406
76841454,1231.8847229254977
77456803,1380.3925944867508
94681649,1873.1286070175977
42127705,915.3449891107558
86327920,2100.78529863764
49706768,2344.92967203797
47210863,1895.83912462874
98862874,1012.1383294107687
80625113,1642.290583963527
13147967,1419.233814145139
79644262,1978.7685455330668
40821766,1183.2413722891824
38964351,1491.0888546730594
80037468,1703.4116198901647
10709528,1351.496796175176
14006566,2638.0394592330376
84355937,1206.0935357926267
68139676,2308.4706847588964
51613745,1491.5484764626356
77042505,1918.028989859705
35307179,2305.280760447551
43137990,1381.5948740953243
60366178,1992.1028621247697
28449137,1701.2365525807388
54714633,1172.8532496632179
86469326,1378.7151800147403
81392986,1938.047514777281
94816275,1417.9197813743074
20992851,2185.8254391019736
33220037,1923.526994893088
52922027,2138.98784030123
70522751,1895.0477758906516
35179027,1704.6212772539886
11006610,1456.5193165741894
97027045,1560.2114815996165
60842426,1519.6085667298564
37962781,1678.3118693896752
57446778,1324.5398108038669
46803142,1837.3276149296273
96412152,1393.6316204580935
41948607,1380.5588218145242
30401183,2247.470532241478
82446721,1479.939673110863
98640166,2398.668539006106
16426411,1487.755184996984
40919986,1999.2192080707537
34959842,1432.9219749371339
76545890,3276.691143574543
