customer_id,monthly_spend
11717089,1126.7988181220637
59185456,1242.444749997346
59344396,966.9693391462821
89922228,1631.6166767333184
62027210,2096.2437672396236
98523447,2268.2658062873006
77330146,1976.910186451716
78386939,1739.0651529417403
66831282,2099.6793286596267
17596778,1591.818152884679
72290481,1174.9967001151374
31606355,1230.340942694671
72940683,1302.0670493872135
24736121,1334.4959071316996
47814214,1849.4067669898475
39410982,2351.6973801922395
44151940,1634.9595424355864
65594908,1405.2830816433213
79125454,1142.8477453461946
50322107,1447.0363506545532
76200003,2277.835287814076
85059302,1126.2789101146182
95450721,1711.038730806339
93253826,2086.7971160864863
19723778,1059.7354373560001
35980406,1475.473770272009
67285479,1355.1522449220295
68864075,1756.0074623203727
37422791,2203.2682644609877
73798025,1938.1975860807834
97232135,1517.028552559539
50064513,1478.6686125831532
75638682,1207.4266961217681
41937405,1588.0363313113073
18443662,1458.6833211616336
68899727,2098.418047401693
18388313,1772.872229677946
69521945,1353.9185180351972
31596715,2366.4564121672292
78472605,1762.918451423607
12713963,909.9341586101261
46768823,1334.5869649552428
27538097,1162.042193735313
89955366,1646.3933047785504
94081889,1174.192100258092
65214899,1371.1581045736175
95205973,1992.941173217442
83140994,1548.1151457511085
69014391,1848.2679433463802
66919280,1273.382038842129
86299194,1805.2081139758873
14394397,1424.310034542857
88465251,1936.220481457741
82447513,2619.8258265894665
90676745,1309.0346497652893
61229086,1407.093840342735
30557316,1110.5637724882722
48578361,1738.0454427896814
29085329,1811.6154813757844
99539415,2757.601630597059
33750162,1644.2370905972532
51880900,1844.1686873918193
81942693,1369.6043968044837
44828087,1331.1996158420466
80752087,1392.3690077676472
99218652,2961.951063807356
37433425,1120.3112328053776
39115683,1671.2306997139237
26601986,1422.518969460169
50469308,1279.8145893412463
69872975,1138.5429814562085
18483245,2275.3990153079685
12588982,1404.6634236354698
79454705,985.3289124540241
76523232,1208.4015493476577
96131595,1967.170064680003
99680250,1399.588367945599
82622915,1412.4902449625886
11290284,2683.397421182306
80057162,1581.974117203765
72165316,2275.275856057029
79751433,1234.945777992582
33215554,2878.0599130962028
42852506,1351.8433146347752
56093872,1356.9372692338288
64167041,1473.538388743465
83380458,2012.616326316665
32651438,1398.0877003072526
38364846,1550.831172080127
74621857,989.7409298073194
62748794,1794.7272442340054
71435421,2120.055929005808
76163868,1753.322099079193
14677956,1044.395705463818
48283664,1253.7458528104835
93787027,1338.1960788520341
75353617,1352.3510840946183
44130726,1742.044081722372
75634285,1684.5911640264414
27969925,1492.2306379219142
34662422,1204.607764346024
46428766,1038.4219131627492
40279741,1808.26313748864
58991338,1686.4359766199966
52295288,1126.5928024953275
25429358,1297.4408065095859
91223525,1452.815825705992
80429592,1497.7344471293993
36010937,1131.1941197989681
61652867,1927.8936132464198
34655678,1309.2696825195153
32281319,1178.5150214679093
74717544,1060.6466419784012
81780208,1289.586880322493
74117270,2194.9396996911228
94663011,1778.0626865939928
18715534,1948.5648189766518
89926226,1528.2930530090966
31441075,1952.812961086138
85656066,2363.5256372563563
63154501,1448.9588743055112
56954947,2267.454474327592
35193891,1727.053292268806
68045567,2101.643168179261
75523548,1941.9571067501934
80044768,1311.5801714214158
80565568,1538.7337350148393
58680458,1327.6818407560465
93434632,1346.689907293239
38164915,2206.109570664994
39561694,1659.4255033715028
23940974,1959.1792133530714
66689621,1777.9379328413609
91586014,2816.472267355505
68610549,1859.7779295923774
44648566,1668.081840023616
68443861,2458.178307285656
95300751,1424.1707512150756
74650313,1485.9261784339935
78190939,1800.485696831582
79583687,1478.0152925546076
78744133,1335.1222465996987
19424377,1110.7654869393791
74426958,2253.2342103810743
30714675,2148.3261378649822
20297631,2471.9471263110763
62326689,1874.9645580114905
72851226,2066.953165697263
94924877,1731.151617384762
39912297,2045.8310002252247
50554145,1087.0535540091223
51964385,1219.9930674526845
91524053,3173.1544872713775
67059408,1006.6603243725912
13707505,1838.337215755949
96336923,2322.597792364827
18937921,1366.9293292091995
23247466,2012.325088730891
20718626,1217.5538045606118
62001591,2747.9626989994276
32183930,1909.6824570513695
29520078,3144.615942416407
20246948,1712.7266499175232
12865925,810.6037632287513
75414040,1702.9648146226307
29805887,1874.7415438126661
91828173,1385.4773504402215
92911827,1836.588311862732
21259879,2280.4328734511655
27730704,1026.4610662565528
10805384,2645.082252628091
28772124,1452.8855428767367
67895243,2322.7924513215253
70282510,1882.2573761227893
76926492,1354.5799518563647
56029416,2843.7299483089128
42166025,2189.2105289346973
88855559,1798.0228779828503
71679738,1286.1997926561885
95011645,1320.7570573152473
23391388,1308.0811604079465
97276431,2052.9021879627617
78499453,1988.0107424922883
50845143,1615.1226983459587
63593365,1739.2644556804291
44645094,1323.6331752035755
92805008,1510.9272777335684
95966284,1016.6023305772312
86968525,2110.8014486193715
35459557,3001.0373868080706
16959595,1886.582461890089
66852864,2183.5800519330205
64976874,1222.7528341542984
90803282,1864.8827777468982
32597480,1445.9600088545087
22525205,1395.2212006410148
18357388,1588.9130337737233
55224009,1489.4034491565171
12066751,1337.7479269984449
51600054,2326.0061817261344
33097870,1884.6941198276622
44165189,1739.3863686344616
92174554,1778.6113913232628
75685484,1764.7391679102457
79648156,1106.6306498433612
34473914,2364.380313674502
42069298,1115.0753092540858
24749467,1255.8358913731167
37024144,1700.165897557922
53463208,1588.2136367537837
61035399,1190.9094600154172
92975059,1172.1181588098796
16258293,759.5060576322854
80353068,1173.7031576586241
69637564,1553.5550928628745
60889557,1844.363043064138
45682120,1490.0489826228654
62566155,1561.5354036467675
86829598,1242.0732412902348
77516810,1693.555216690915
32602883,1569.9678460796515
99658649,1742.5506582084367
98115366,1609.312838764608
40551984,2147.6507631340473
89171680,1622.217938255154
78104461,1351.5560257731438
80805720,1858.1222620395017
44701781,1390.9253028349158
32357693,1287.1934281209174
16257080,1976.9149078015748
63758432,1650.8771981184063
86560064,1310.6780970927218
76704426,1379.738181193924
29021087,1937.021823248023
30903210,2363.665345793901
59650055,2078.471728309838
16537007,2425.4717991883754
44043751,1298.5845121726607
93550246,1143.1116094120703
74795536,2129.549978462816
36252893,1672.317032157654
60712266,2311.060882860094
54795015,1775.5455321556485
59038432,872.3639491892167
53101267,1258.0516879080014
96137757,2674.2315730312066
61894184,2164.149486485514
56980533,1441.3267815053518
40911725,1016.5823392474067
78253728,2003.425343729836
46517280,1114.8037574783111
98578100,1752.4650728745396
92998542,1180.86164698732
85778453,1438.084139419047
67897199,1390.308016945417
37385434,1503.770232609888
29978687,973.0145453600016
63462293,1787.3728344030678
82610119,1594.2554562805058
11195863,1719.5955958767586
22813157,1595.671551856985
16061850,1638.877380027238
25000757,1480.878681583218
23839386,1007.0412525518578
62901003,1926.20331970261
85332734,1957.9235306402609
41185457,1913.8420572731072
32349244,1339.1254201653505
75213525,1985.8598016611854
24267861,1210.240536926771
80759464,1760.7940537934976
38052934,1441.3807318394238
36983078,2408.9791303443126
48438532,1172.2695619544058
98811621,2792.224078855822
41602835,1342.0717684582783
79191702,1504.8500874787062
91526426,1438.6605803437399
12436955,1497.9675738991186
35460655,1028.4319454975985
24893618,1357.526364303043
12318894,1063.3987445740026
75385870,1680.108459238558
24016887,1766.9218072512335
93798376,1520.9533105873436
10041197,2056.240229910437
44196192,1079.549395949095
34259961,1979.0136205361082
79360399,1549.5379347743594
90648365,1803.243182261338
32784142,1213.8771498493747
88014206,1802.5239298880215
47541115,1953.3454254741948
81087277,1411.069301254372
99414879,1567.4356851186385
96312378,2134.31390758212
45292998,1901.2688394994555
62464969,1144.7701891614543
89056154,1644.157486249252
43815757,1232.5997046471202
36326737,1118.2136431675103
66733240,1135.5050191590674
82154113,1142.2747802472938
75774127,1259.0296654309395
99633023,1923.8818323018697
54243966,1583.618037354699
21507777,1411.5661075546245
89526022,1174.0027829139703
35342783,1596.670555793308
75576574,1662.037553357426
86207238,1616.2374196986502
11999604,1212.4816742741182
64241630,1202.7546130126389
49681885,1451.3706775403512
20476163,2064.620213758377
82534020,1414.4569497848154
80449403,1295.1687937989518
91978419,1478.832199013675
13134274,1780.1078401247178
30921031,1248.3550795644524
35948510,1066.349669727725
37862013,1062.0340963210751
74364264,1621.847401895229
73089121,1654.7684658371074
71120219,2106.705322603144
81357330,1728.8495997645755
86696339,1705.5148328317025
32694372,1228.2453182332206
86397240,2709.494864730813
75410743,1744.9227065142907
54107967,1625.3092541660274
53182244,1137.7895269967305
84949062,2345.18163538021
17578514,1495.7024200834885
66553240,738.677729333517
78244783,1106.8713867588774
85750494,1436.5553399283883
26835204,1405.078873866426
25568634,1645.7075555486347
62833472,2167.71582855385
89441409,1937.4787453613133
30957350,1040.194888571552
83492659,1051.3503638469879
14123667,1499.8009170032967
81332426,1306.5642354043832
75963486,1421.5518038773134
97473965,1818.777749789794
52550411,1050.583921881383
38852859,1054.549321734676
86945814,1752.6112690445675
99213841,1908.6824862267424
93296884,1768.9591020933974
74681265,1277.7901477702533
67628381,1891.4113164215346
53194004,1820.9090083466424
79129949,1328.6501050791162
21417992,1517.3555077433844
65584374,2001.5180831341265
83994457,2753.2277513049594
79552394,1295.387249192904
14169455,3570.851021016085
11006346,1628.9719918895967
55920445,905.6577740569539
42183979,1859.3208805587892
27236753,1892.7197840368708
38623845,1010.7364161141677
56539617,1452.3951580235962
89514584,1158.610943487729
55800655,1378.5190689669782
95341263,1563.3223230309152
90170967,1274.0657713487844
25603899,1732.7539850510377
80752063,2067.262117702765
74272993,2174.944414662402
83204984,1381.430204233146
56041749,1956.5586053135205
99929710,1574.5642299043411
24093076,1270.7074734779446
76171771,1603.9646230794417
87313105,1919.565285767234
13150529,1839.6053772618895
85314779,2031.7667595132436
23218937,1615.7028516626092
15797769,1328.9035485154918
18451890,1293.3909331749273
23712138,1285.3861717937252
40201741,1498.905505911954
74044702,2146.178478322782
91758728,1621.3549964697004
41605529,1616.4143041559882
30345669,1546.2763760465164
72490311,1502.0574467799242
11341429,1600.7908898928517
86562367,1512.173110114232
65741146,2358.4429763037624
28059650,1607.228914440721
36854120,1412.584980716951
70514815,1567.9782938475676
28991223,1971.8084908508608
34210782,1890.5512515307378
97420540,1645.91207816288
53582966,1926.567323722096
25471995,1416.0060365384618
40521306,1507.5403717807224
18442744,1810.2436075302874
86475933,1933.7925011681293
35156621,2025.582924388382
92398280,1669.2440473538225
64419847,1615.2697632082186
27879667,1867.7132243216956
33454324,2151.704344507073
78234554,1337.3360626813521
37295459,979.4166098793276
76464828,2111.1043621229965
89898019,2598.4385479737657
94459827,1889.4098686664427
30672049,1845.3644551016791
93226295,2215.042605793305
66733496,1028.0854081995433
24799537,1619.2426278991557
30909458,1422.695900003371
20815913,1570.0865169320339
77231006,1096.6067391919137
63770561,1325.4097642531176
61281100,1872.5377297446696
25443496,1006.2578593645563
90941407,1229.1492527269752
85217471,1920.3339827758412
11330523,1490.8993125249617
60135515,1459.9935427845762
96537329,1748.8422370276096
89713236,1595.6555515410728
87856838,1964.9883947022668
68427758,2326.186859811356
35697471,1526.664325438618
30758105,1860.3987744522537
66828597,1261.3339611208144
64179941,2733.40579172262
57531913,1621.230389959682
82276369,1733.140181697903
33117908,2236.0080805254684
23807930,1899.8537608805088
58313771,1485.614254826512
86361973,1440.3699251554654
54136725,1179.3741473033149
80609057,2069.4376776671725
23386046,623.5809193122207
88923790,1413.3840671958915
50739054,1482.5655009498516
85701835,2717.4717442740002
11164690,2189.077255802553
60686704,1409.2632522976714
56500955,1336.4872618440936
92377094,1123.607857776427
27377686,1272.3707892785326
14820376,1428.072611382569
24454653,2099.596283026206
49068691,1467.0454230046153
68870887,1669.3061570482068
40404763,1539.500062894534
53993271,1628.79442282533
76624283,1545.6777663023827
84681113,1532.8790272171234
39182711,1446.757704791018
99418549,1617.6936019036782
54009403,1037.152664328772
15732665,1392.9499516686374
21105712,1742.2869384577366
76841454,1225.9238944410413
77456803,1382.6315423038154
94681649,1885.8450808200912
42127705,874.8122222801888
86327920,2072.414927262719
49706768,2198.777559178974
47210863,1940.9719577512756
98862874,981.9922719104806
80625113,1646.6523871073603
13147967,1349.5561498896282
79644262,2060.1477689830895
40821766,1186.9488402866516
38964351,1475.3003797180456
80037468,1668.6748450795228
10709528,1344.714217110807
14006566,2677.6145055853412
84355937,1106.3376658997172
68139676,2485.4923758383893
51613745,1508.864788668688
77042505,1881.0248551486231
35307179,2239.246908839933
43137990,1382.5926136782243
60366178,2059.601601890802
28449137,1707.374276786882
54714633,1105.8020306618946
86469326,1346.0747809281447
81392986,1952.2432065049004
94816275,1368.6616857901602
20992851,2196.2001806016924
33220037,1950.5713943166172
52922027,2097.3851839354334
70522751,1918.3390654497196
35179027,1675.938737692027
11006610,1396.4810550598777
97027045,1485.8632544964578
60842426,1438.7101631310188
37962781,1717.6156370081253
57446778,1273.3464051611138
46803142,1839.602508838939
96412152,1428.321784410396
41948607,1396.6272800597587
30401183,2258.4688260432613
82446721,1523.4384430138484
98640166,2342.789104993146
16426411,1483.4248145297827
40919986,1987.9682611927662
34959842,1450.428664206689
76545890,3385.7031920523023
38671669,1886.5882897677468
74577885,1837.1441643019048
77894868,1412.1626244850827
44132106,1340.6251929124483
13303745,1107.8571619131908
82202428,1074.473310136254
69359286,1688.815410925427
49249118,1793.595296710117
65186472,1894.5444865448023
86728284,1258.4859226261146
89113200,1834.8615366114889
